CMDLINE /Users/teague/ResearchWorkspace/VQE/vqe_env/bin/python3 main.py --hamiltonian Hamiltonians/Mem_Prof_H/ --refstate HartreeFock --ansatz UCCSD_Whitfield --qubits 6 --optimizer Nelder_Mead --output Results/profiling_mem.pec
MEM 152.359375 1557950591.2818
MEM 152.359375 1557950591.3830
MEM 152.359375 1557950591.4843
MEM 152.359375 1557950591.5855
MEM 152.359375 1557950591.6884
MEM 152.359375 1557950591.7937
MEM 152.359375 1557950591.8962
MEM 152.359375 1557950591.9981
MEM 152.359375 1557950592.1007
MEM 152.359375 1557950592.2034
MEM 152.359375 1557950592.3039
MEM 152.359375 1557950592.4091
MEM 152.359375 1557950592.5113
MEM 152.359375 1557950592.6126
MEM 152.359375 1557950592.7132
MEM 152.359375 1557950592.8137
MEM 152.359375 1557950592.9141
MEM 152.359375 1557950593.0192
MEM 152.359375 1557950593.1214
MEM 152.359375 1557950593.2225
MEM 152.359375 1557950593.3277
MEM 152.359375 1557950593.4311
MEM 152.359375 1557950593.5313
MEM 152.359375 1557950593.6344
MEM 152.359375 1557950593.7366
MEM 152.359375 1557950593.8372
MEM 152.359375 1557950593.9379
MEM 152.359375 1557950594.0389
MEM 152.359375 1557950594.1391
MEM 152.359375 1557950594.2403
MEM 152.359375 1557950594.3409
MEM 152.359375 1557950594.4418
MEM 152.359375 1557950594.5466
MEM 152.359375 1557950594.6492
MEM 152.359375 1557950594.7498
MEM 152.359375 1557950594.8504
MEM 152.359375 1557950594.9509
MEM 152.359375 1557950595.0515
MEM 152.359375 1557950595.1521
MEM 152.359375 1557950595.2530
MEM 152.359375 1557950595.3543
MEM 152.359375 1557950595.4557
MEM 152.359375 1557950595.5568
MEM 152.359375 1557950595.6581
MEM 152.359375 1557950595.7588
MEM 152.359375 1557950595.8625
MEM 152.359375 1557950595.9649
MEM 152.359375 1557950596.0663
MEM 152.359375 1557950596.1665
MEM 152.359375 1557950596.2667
MEM 152.359375 1557950596.3693
MEM 152.359375 1557950596.4739
MEM 152.359375 1557950596.5790
MEM 152.359375 1557950596.6794
MEM 152.359375 1557950596.7846
MEM 152.359375 1557950596.8850
MEM 152.359375 1557950596.9879
MEM 152.359375 1557950597.0917
MEM 152.359375 1557950597.1941
MEM 152.359375 1557950597.2966
MEM 152.359375 1557950597.4019
MEM 152.359375 1557950597.5030
MEM 152.359375 1557950597.6042
MEM 152.359375 1557950597.7055
MEM 152.359375 1557950597.8068
MEM 152.359375 1557950597.9080
MEM 152.359375 1557950598.0103
MEM 152.359375 1557950598.1105
MEM 152.359375 1557950598.2113
MEM 152.359375 1557950598.3130
MEM 152.359375 1557950598.4143
MEM 152.359375 1557950598.5146
MEM 152.359375 1557950598.6167
MEM 152.359375 1557950598.7200
MEM 152.359375 1557950598.8252
MEM 152.359375 1557950598.9288
MEM 152.359375 1557950599.0340
MEM 152.359375 1557950599.1347
MEM 152.359375 1557950599.2379
MEM 152.359375 1557950599.3383
MEM 152.359375 1557950599.4414
MEM 152.359375 1557950599.5438
MEM 152.359375 1557950599.6467
MEM 152.359375 1557950599.7480
MEM 152.359375 1557950599.8484
MEM 152.359375 1557950599.9508
MEM 152.359375 1557950600.0513
MEM 152.359375 1557950600.1517
MEM 152.359375 1557950600.2568
MEM 152.359375 1557950600.3613
MEM 152.359375 1557950600.4623
MEM 152.359375 1557950600.5634
MEM 152.359375 1557950600.6686
MEM 152.359375 1557950600.7710
MEM 152.359375 1557950600.8720
MEM 152.359375 1557950600.9772
MEM 152.359375 1557950601.0773
MEM 152.359375 1557950601.1779
MEM 152.359375 1557950601.2818
MEM 152.359375 1557950601.3870
MEM 152.359375 1557950601.4920
MEM 152.359375 1557950601.5959
MEM 152.359375 1557950601.6969
MEM 152.359375 1557950601.7982
MEM 152.359375 1557950601.9021
MEM 152.359375 1557950602.0052
MEM 152.359375 1557950602.1061
MEM 152.359375 1557950602.2096
MEM 152.359375 1557950602.3103
MEM 152.359375 1557950602.4122
MEM 152.359375 1557950602.5163
MEM 152.359375 1557950602.6190
MEM 152.359375 1557950602.7210
MEM 152.359375 1557950602.8224
MEM 152.359375 1557950602.9276
MEM 152.359375 1557950603.0324
MEM 152.359375 1557950603.1347
MEM 152.359375 1557950603.2401
MEM 152.359375 1557950603.3427
MEM 152.359375 1557950603.4435
MEM 152.359375 1557950603.5440
MEM 152.359375 1557950603.6454
MEM 152.359375 1557950603.7467
MEM 152.359375 1557950603.8513
MEM 152.359375 1557950603.9528
MEM 152.359375 1557950604.0580
MEM 152.359375 1557950604.1591
MEM 152.359375 1557950604.2632
MEM 152.359375 1557950604.3636
MEM 152.359375 1557950604.4662
MEM 152.359375 1557950604.5665
MEM 152.359375 1557950604.6718
MEM 152.359375 1557950604.7731
MEM 152.359375 1557950604.8762
MEM 152.359375 1557950604.9814
MEM 152.359375 1557950605.0847
MEM 152.359375 1557950605.1871
MEM 152.359375 1557950605.2905
MEM 152.359375 1557950605.3909
MEM 152.359375 1557950605.4934
MEM 152.359375 1557950605.5944
MEM 152.359375 1557950605.6996
MEM 152.359375 1557950605.8038
MEM 152.359375 1557950605.9051
MEM 152.359375 1557950606.0103
MEM 152.359375 1557950606.1138
MEM 152.359375 1557950606.2145
MEM 152.359375 1557950606.3148
MEM 152.359375 1557950606.4197
MEM 152.359375 1557950606.5229
MEM 152.359375 1557950606.6239
MEM 152.359375 1557950606.7249
MEM 152.359375 1557950606.8254
MEM 152.359375 1557950606.9265
MEM 152.359375 1557950607.0317
MEM 152.359375 1557950607.1368
MEM 152.359375 1557950607.2419
MEM 152.359375 1557950607.3471
MEM 152.359375 1557950607.4486
MEM 152.359375 1557950607.5538
MEM 152.359375 1557950607.6589
MEM 152.359375 1557950607.7594
MEM 152.359375 1557950607.8646
MEM 152.359375 1557950607.9698
MEM 152.359375 1557950608.0751
MEM 152.359375 1557950608.1803
MEM 152.359375 1557950608.2827
MEM 152.359375 1557950608.3864
MEM 152.359375 1557950608.4888
MEM 152.359375 1557950608.5901
MEM 152.359375 1557950608.6915
MEM 152.359375 1557950608.7958
MEM 152.359375 1557950608.9003
MEM 152.359375 1557950609.0030
MEM 152.359375 1557950609.1037
MEM 152.359375 1557950609.2088
MEM 152.359375 1557950609.3113
MEM 152.359375 1557950609.4132
MEM 152.359375 1557950609.5159
MEM 152.359375 1557950609.6211
MEM 152.359375 1557950609.7229
MEM 152.359375 1557950609.8236
MEM 152.359375 1557950609.9284
MEM 152.359375 1557950610.0288
MEM 152.359375 1557950610.1307
MEM 152.359375 1557950610.2315
MEM 152.359375 1557950610.3345
MEM 152.359375 1557950610.4359
MEM 152.359375 1557950610.5366
MEM 152.359375 1557950610.6390
MEM 152.359375 1557950610.7393
MEM 152.359375 1557950610.8408
MEM 152.359375 1557950610.9436
MEM 152.359375 1557950611.0454
MEM 152.359375 1557950611.1475
MEM 152.359375 1557950611.2478
MEM 152.359375 1557950611.3518
MEM 152.359375 1557950611.4536
MEM 152.359375 1557950611.5541
MEM 152.359375 1557950611.6563
MEM 152.359375 1557950611.7568
MEM 152.359375 1557950611.8575
MEM 152.359375 1557950611.9595
MEM 152.359375 1557950612.0644
MEM 152.359375 1557950612.1662
MEM 152.359375 1557950612.2666
MEM 152.359375 1557950612.3681
MEM 152.359375 1557950612.4683
MEM 152.359375 1557950612.5687
MEM 152.359375 1557950612.6733
MEM 152.359375 1557950612.7736
MEM 152.359375 1557950612.8766
MEM 152.359375 1557950612.9783
MEM 152.359375 1557950613.0798
MEM 152.359375 1557950613.1803
MEM 152.359375 1557950613.2833
MEM 152.359375 1557950613.3838
MEM 152.359375 1557950613.4888
MEM 152.359375 1557950613.5926
MEM 152.359375 1557950613.6953
MEM 152.359375 1557950613.7957
MEM 152.359375 1557950613.8969
MEM 152.359375 1557950613.9988
MEM 152.359375 1557950614.1026
MEM 152.359375 1557950614.2030
MEM 152.359375 1557950614.3071
MEM 152.359375 1557950614.4085
MEM 152.359375 1557950614.5116
MEM 152.359375 1557950614.6126
MEM 152.359375 1557950614.7133
MEM 152.359375 1557950614.8136
MEM 152.359375 1557950614.9151
MEM 152.359375 1557950615.0202
MEM 152.359375 1557950615.1221
MEM 152.359375 1557950615.2270
MEM 152.359375 1557950615.3292
MEM 152.359375 1557950615.4312
MEM 152.359375 1557950615.5333
MEM 152.359375 1557950615.6370
MEM 152.359375 1557950615.7417
MEM 152.359375 1557950615.8470
MEM 152.359375 1557950615.9501
MEM 152.359375 1557950616.0505
MEM 152.359375 1557950616.1518
MEM 152.359375 1557950616.2537
MEM 152.359375 1557950616.3577
MEM 152.359375 1557950616.4591
MEM 152.359375 1557950616.5598
MEM 152.359375 1557950616.6609
MEM 152.359375 1557950616.7618
MEM 152.359375 1557950616.8626
MEM 152.359375 1557950616.9637
MEM 152.359375 1557950617.0644
MEM 152.359375 1557950617.1665
MEM 152.359375 1557950617.2670
MEM 152.359375 1557950617.3694
MEM 152.359375 1557950617.4697
MEM 152.359375 1557950617.5710
MEM 152.359375 1557950617.6732
MEM 152.359375 1557950617.7756
MEM 152.359375 1557950617.8799
MEM 152.359375 1557950617.9804
MEM 152.359375 1557950618.0815
MEM 152.359375 1557950618.1823
MEM 152.359375 1557950618.2852
MEM 152.359375 1557950618.3861
MEM 152.359375 1557950618.4902
MEM 152.359375 1557950618.5924
MEM 152.359375 1557950618.6933
MEM 152.359375 1557950618.7945
MEM 152.359375 1557950618.8985
MEM 152.359375 1557950618.9991
MEM 152.359375 1557950619.1018
MEM 152.359375 1557950619.2053
MEM 152.359375 1557950619.3055
MEM 152.359375 1557950619.4073
MEM 152.359375 1557950619.5097
MEM 152.359375 1557950619.6110
MEM 152.359375 1557950619.7152
MEM 152.359375 1557950619.8156
MEM 152.359375 1557950619.9158
MEM 152.359375 1557950620.0164
MEM 152.359375 1557950620.1204
MEM 152.359375 1557950620.2214
MEM 152.359375 1557950620.3231
MEM 152.359375 1557950620.4244
MEM 152.359375 1557950620.5257
MEM 152.359375 1557950620.6271
MEM 152.359375 1557950620.7284
MEM 152.359375 1557950620.8294
MEM 152.359375 1557950620.9311
MEM 152.359375 1557950621.0325
MEM 152.359375 1557950621.1365
MEM 152.359375 1557950621.2368
MEM 152.359375 1557950621.3390
MEM 152.359375 1557950621.4392
MEM 152.359375 1557950621.5417
MEM 152.359375 1557950621.6444
MEM 152.359375 1557950621.7496
MEM 152.359375 1557950621.8511
MEM 152.359375 1557950621.9519
MEM 152.359375 1557950622.0538
MEM 152.359375 1557950622.1557
MEM 152.359375 1557950622.2582
MEM 152.359375 1557950622.3617
MEM 152.359375 1557950622.4619
MEM 152.359375 1557950622.5633
MEM 152.359375 1557950622.6636
MEM 152.359375 1557950622.7686
MEM 152.359375 1557950622.8698
MEM 152.359375 1557950622.9705
MEM 152.359375 1557950623.0722
MEM 152.359375 1557950623.1755
MEM 152.359375 1557950623.2782
MEM 152.359375 1557950623.3807
MEM 152.359375 1557950623.4828
MEM 152.359375 1557950623.5833
MEM 152.359375 1557950623.6858
MEM 152.359375 1557950623.7864
MEM 152.359375 1557950623.8867
MEM 152.359375 1557950623.9872
MEM 152.359375 1557950624.0885
MEM 152.359375 1557950624.1898
MEM 152.359375 1557950624.2927
MEM 152.359375 1557950624.3931
MEM 152.359375 1557950624.4966
MEM 152.359375 1557950624.5977
MEM 152.359375 1557950624.6981
MEM 152.359375 1557950624.7994
MEM 152.359375 1557950624.9047
MEM 152.359375 1557950625.0087
MEM 152.359375 1557950625.1090
MEM 152.359375 1557950625.2094
MEM 152.359375 1557950625.3106
MEM 152.359375 1557950625.4118
MEM 152.359375 1557950625.5123
MEM 152.359375 1557950625.6156
MEM 152.359375 1557950625.7160
MEM 152.359375 1557950625.8212
MEM 152.359375 1557950625.9220
MEM 152.359375 1557950626.0229
MEM 152.359375 1557950626.1240
MEM 152.359375 1557950626.2247
MEM 152.359375 1557950626.3268
MEM 152.359375 1557950626.4283
MEM 152.359375 1557950626.5305
MEM 152.359375 1557950626.6353
MEM 152.359375 1557950626.7373
MEM 152.359375 1557950626.8376
MEM 152.359375 1557950626.9428
MEM 152.359375 1557950627.0444
MEM 152.359375 1557950627.1448
MEM 152.359375 1557950627.2495
MEM 152.359375 1557950627.3522
MEM 152.359375 1557950627.4533
MEM 152.359375 1557950627.5558
MEM 152.359375 1557950627.6582
MEM 152.359375 1557950627.7596
MEM 152.359375 1557950627.8627
MEM 152.359375 1557950627.9659
MEM 152.359375 1557950628.0670
MEM 152.359375 1557950628.1711
MEM 152.359375 1557950628.2754
MEM 152.359375 1557950628.3767
MEM 152.359375 1557950628.4817
MEM 152.359375 1557950628.5866
MEM 152.359375 1557950628.6879
MEM 152.359375 1557950628.7888
MEM 152.359375 1557950628.8927
MEM 152.359375 1557950628.9979
MEM 152.359375 1557950629.0987
MEM 152.359375 1557950629.1990
MEM 152.359375 1557950629.3007
MEM 152.359375 1557950629.4040
MEM 152.359375 1557950629.5049
MEM 152.359375 1557950629.6101
MEM 152.359375 1557950629.7151
MEM 152.359375 1557950629.8168
MEM 152.359375 1557950629.9170
MEM 152.359375 1557950630.0193
MEM 152.359375 1557950630.1198
MEM 152.359375 1557950630.2206
MEM 152.359375 1557950630.3233
MEM 152.359375 1557950630.4283
MEM 152.359375 1557950630.5288
MEM 152.359375 1557950630.6290
MEM 152.359375 1557950630.7319
MEM 152.359375 1557950630.8353
MEM 152.359375 1557950630.9405
MEM 152.359375 1557950631.0505
MEM 152.359375 1557950631.1532
MEM 152.359375 1557950631.2555
MEM 152.359375 1557950631.3558
MEM 152.359375 1557950631.4583
MEM 152.359375 1557950631.5595
MEM 152.359375 1557950631.6614
MEM 152.359375 1557950631.7623
MEM 152.359375 1557950631.8663
MEM 152.359375 1557950631.9685
MEM 152.359375 1557950632.0693
MEM 152.359375 1557950632.1706
MEM 152.359375 1557950632.2733
MEM 152.359375 1557950632.3781
MEM 152.359375 1557950632.4826
MEM 152.359375 1557950632.5830
MEM 152.359375 1557950632.6846
MEM 152.359375 1557950632.7868
MEM 152.359375 1557950632.8879
MEM 152.359375 1557950632.9882
MEM 152.359375 1557950633.0916
MEM 152.359375 1557950633.1921
MEM 152.359375 1557950633.2934
MEM 152.359375 1557950633.3947
MEM 152.359375 1557950633.4959
MEM 152.359375 1557950633.5973
MEM 152.359375 1557950633.6988
MEM 152.359375 1557950633.8000
MEM 152.359375 1557950633.9003
MEM 152.359375 1557950634.0010
MEM 152.359375 1557950634.1018
MEM 152.359375 1557950634.2065
MEM 152.359375 1557950634.3080
MEM 152.359375 1557950634.4084
MEM 152.359375 1557950634.5086
MEM 152.359375 1557950634.6099
MEM 152.359375 1557950634.7119
MEM 152.359375 1557950634.8133
MEM 152.359375 1557950634.9146
MEM 152.359375 1557950635.0156
MEM 152.359375 1557950635.1180
MEM 152.359375 1557950635.2184
MEM 152.359375 1557950635.3208
MEM 152.359375 1557950635.4213
MEM 152.359375 1557950635.5246
MEM 152.359375 1557950635.6284
MEM 152.359375 1557950635.7292
MEM 152.359375 1557950635.8334
MEM 152.359375 1557950635.9359
MEM 152.359375 1557950636.0373
MEM 152.359375 1557950636.1386
MEM 152.359375 1557950636.2400
MEM 152.359375 1557950636.3421
MEM 152.359375 1557950636.4433
MEM 152.359375 1557950636.5436
MEM 152.359375 1557950636.6488
MEM 152.359375 1557950636.7524
MEM 152.359375 1557950636.8534
MEM 152.359375 1557950636.9569
MEM 152.359375 1557950637.0587
MEM 152.359375 1557950637.1600
MEM 152.359375 1557950637.2602
MEM 152.359375 1557950637.3626
MEM 152.359375 1557950637.4629
MEM 152.359375 1557950637.5678
MEM 152.359375 1557950637.6692
MEM 152.359375 1557950637.7696
MEM 152.359375 1557950637.8748
MEM 152.359375 1557950637.9753
MEM 152.359375 1557950638.0785
MEM 152.359375 1557950638.1787
MEM 152.359375 1557950638.2789
MEM 152.359375 1557950638.3813
MEM 152.359375 1557950638.4853
MEM 152.359375 1557950638.5857
MEM 152.359375 1557950638.6904
MEM 152.359375 1557950638.8037
MEM 152.359375 1557950638.9048
MEM 152.359375 1557950639.0092
MEM 152.359375 1557950639.1120
MEM 152.359375 1557950639.2139
MEM 152.359375 1557950639.3148
MEM 152.359375 1557950639.4166
MEM 152.359375 1557950639.5174
MEM 152.359375 1557950639.6205
MEM 152.359375 1557950639.7212
MEM 152.359375 1557950639.8264
MEM 152.359375 1557950639.9292
MEM 152.359375 1557950640.0320
MEM 152.359375 1557950640.1372
MEM 152.359375 1557950640.2376
MEM 152.359375 1557950640.3380
MEM 152.359375 1557950640.4393
MEM 152.359375 1557950640.5438
MEM 152.359375 1557950640.6490
MEM 152.359375 1557950640.7494
MEM 152.359375 1557950640.8507
MEM 152.359375 1557950640.9524
MEM 152.359375 1557950641.0576
MEM 152.359375 1557950641.1600
MEM 152.359375 1557950641.2650
MEM 152.359375 1557950641.3685
MEM 152.359375 1557950641.4711
MEM 152.359375 1557950641.5734
MEM 152.359375 1557950641.6747
MEM 152.359375 1557950641.7758
MEM 152.359375 1557950641.8775
MEM 152.359375 1557950641.9783
MEM 152.359375 1557950642.0793
MEM 152.359375 1557950642.1814
MEM 152.359375 1557950642.2867
MEM 152.359375 1557950642.3886
MEM 152.359375 1557950642.4888
MEM 152.359375 1557950642.5894
MEM 152.359375 1557950642.6907
MEM 152.359375 1557950642.7920
MEM 152.359375 1557950642.8957
MEM 152.359375 1557950642.9977
MEM 152.359375 1557950643.1029
MEM 152.359375 1557950643.2054
MEM 152.359375 1557950643.3058
MEM 152.359375 1557950643.4092
MEM 152.359375 1557950643.5098
MEM 152.359375 1557950643.6104
MEM 152.359375 1557950643.7156
MEM 152.359375 1557950643.8187
MEM 152.359375 1557950643.9201
MEM 152.359375 1557950644.0203
MEM 152.359375 1557950644.1212
MEM 152.359375 1557950644.2215
MEM 152.359375 1557950644.3225
MEM 152.359375 1557950644.4277
MEM 152.359375 1557950644.5281
MEM 152.359375 1557950644.6286
MEM 152.359375 1557950644.7294
MEM 152.359375 1557950644.8327
MEM 152.359375 1557950644.9333
MEM 152.359375 1557950645.0356
MEM 152.359375 1557950645.1361
MEM 152.359375 1557950645.2385
MEM 152.359375 1557950645.3387
MEM 152.359375 1557950645.4400
MEM 152.359375 1557950645.5423
MEM 152.359375 1557950645.6433
MEM 152.359375 1557950645.7485
MEM 152.359375 1557950645.8536
MEM 152.359375 1557950645.9575
MEM 152.359375 1557950646.0668
MEM 152.359375 1557950646.1708
MEM 152.359375 1557950646.2712
MEM 152.359375 1557950646.3727
MEM 152.359375 1557950646.4748
MEM 152.359375 1557950646.5761
MEM 152.359375 1557950646.6768
MEM 152.359375 1557950646.7781
MEM 152.359375 1557950646.8802
MEM 152.359375 1557950646.9824
MEM 152.359375 1557950647.0859
MEM 152.359375 1557950647.1882
MEM 152.359375 1557950647.2894
MEM 152.359375 1557950647.3922
MEM 152.359375 1557950647.4927
MEM 152.359375 1557950647.5979
MEM 152.359375 1557950647.6983
MEM 152.359375 1557950647.7988
MEM 152.359375 1557950647.9006
MEM 152.359375 1557950648.0058
MEM 152.359375 1557950648.1085
MEM 152.359375 1557950648.2132
MEM 152.359375 1557950648.3175
MEM 152.359375 1557950648.4188
MEM 152.359375 1557950648.5202
MEM 152.359375 1557950648.6215
MEM 152.359375 1557950648.7228
MEM 152.359375 1557950648.8242
MEM 152.359375 1557950648.9294
MEM 152.359375 1557950649.0322
MEM 152.359375 1557950649.1335
MEM 152.359375 1557950649.2337
MEM 152.359375 1557950649.3346
MEM 152.359375 1557950649.4377
MEM 152.359375 1557950649.5429
MEM 152.359375 1557950649.6455
MEM 152.359375 1557950649.7457
MEM 152.359375 1557950649.8481
MEM 152.359375 1557950649.9495
MEM 152.359375 1557950650.0508
MEM 152.359375 1557950650.1536
MEM 152.359375 1557950650.2575
MEM 152.359375 1557950650.3596
MEM 152.359375 1557950650.4619
MEM 152.359375 1557950650.5628
MEM 152.359375 1557950650.6631
MEM 152.359375 1557950650.7632
MEM 152.359375 1557950650.8642
MEM 152.359375 1557950650.9655
MEM 152.359375 1557950651.0660
MEM 152.359375 1557950651.1712
MEM 152.359375 1557950651.2714
MEM 152.359375 1557950651.3722
MEM 152.359375 1557950651.4735
MEM 152.359375 1557950651.5741
MEM 152.359375 1557950651.6755
MEM 152.359375 1557950651.7775
MEM 152.359375 1557950651.8811
MEM 152.359375 1557950651.9822
MEM 152.359375 1557950652.0827
MEM 152.359375 1557950652.1865
MEM 152.359375 1557950652.2907
MEM 152.359375 1557950652.3946
MEM 152.359375 1557950652.4987
MEM 152.359375 1557950652.5991
MEM 152.359375 1557950652.6996
MEM 152.359375 1557950652.8007
MEM 152.359375 1557950652.9028
MEM 152.359375 1557950653.0055
MEM 152.359375 1557950653.1059
MEM 152.359375 1557950653.2111
MEM 152.359375 1557950653.3163
MEM 152.359375 1557950653.4188
MEM 152.359375 1557950653.5201
MEM 152.359375 1557950653.6206
MEM 152.359375 1557950653.7258
MEM 152.359375 1557950653.8295
MEM 152.359375 1557950653.9344
MEM 152.359375 1557950654.0394
MEM 152.359375 1557950654.1404
MEM 152.359375 1557950654.2428
MEM 152.359375 1557950654.3451
MEM 152.359375 1557950654.4455
MEM 152.359375 1557950654.5464
MEM 152.359375 1557950654.6467
MEM 152.359375 1557950654.7519
MEM 152.359375 1557950654.8552
MEM 152.359375 1557950654.9575
MEM 152.359375 1557950655.0583
MEM 152.359375 1557950655.1598
MEM 152.359375 1557950655.2615
MEM 152.359375 1557950655.3628
MEM 152.359375 1557950655.4669
MEM 152.359375 1557950655.5682
MEM 152.359375 1557950655.6726
MEM 152.359375 1557950655.7735
MEM 152.359375 1557950655.8748
MEM 152.359375 1557950655.9762
MEM 152.359375 1557950656.0775
MEM 152.359375 1557950656.1787
MEM 152.359375 1557950656.2808
