CMDLINE /Users/teague/ResearchWorkspace/VQE/vqe_env/bin/python3 main.py --hamiltonian Hamiltonians/H2_6-31g_JW_OS0/AS3/ --refstate HartreeFock --ansatz UCCSD_Whitfield --qubits 6 --optimizer Nelder_Mead --output Results/profiling_mem.pec
MEM 152.093750 1557949684.9881
MEM 152.093750 1557949685.0886
MEM 152.093750 1557949685.1900
MEM 152.093750 1557949685.2904
MEM 152.093750 1557949685.3942
MEM 152.093750 1557949685.4969
MEM 152.093750 1557949685.6005
MEM 152.093750 1557949685.7050
MEM 152.093750 1557949685.8090
MEM 152.093750 1557949685.9114
MEM 152.093750 1557949686.0166
MEM 152.093750 1557949686.1178
MEM 152.093750 1557949686.2190
MEM 152.093750 1557949686.3216
MEM 152.093750 1557949686.4268
MEM 152.093750 1557949686.5309
MEM 152.093750 1557949686.6316
MEM 152.093750 1557949686.7368
MEM 152.093750 1557949686.8419
MEM 152.093750 1557949686.9425
MEM 152.093750 1557949687.0472
MEM 152.093750 1557949687.1524
MEM 152.093750 1557949687.2532
MEM 152.093750 1557949687.3583
MEM 152.093750 1557949687.4623
MEM 152.093750 1557949687.5675
MEM 152.093750 1557949687.6715
MEM 152.093750 1557949687.7717
MEM 152.093750 1557949687.8765
MEM 152.093750 1557949687.9768
MEM 152.093750 1557949688.0813
MEM 152.093750 1557949688.1865
MEM 152.093750 1557949688.2914
MEM 152.093750 1557949688.3917
MEM 152.093750 1557949688.4969
MEM 152.093750 1557949688.5981
MEM 152.093750 1557949688.6989
MEM 152.093750 1557949688.8017
MEM 152.093750 1557949688.9069
MEM 152.093750 1557949689.0122
MEM 152.093750 1557949689.1144
MEM 152.093750 1557949689.2147
MEM 152.093750 1557949689.3186
MEM 152.093750 1557949689.4211
MEM 152.093750 1557949689.5221
MEM 152.093750 1557949689.6250
MEM 152.093750 1557949689.7300
MEM 152.093750 1557949689.8349
MEM 152.093750 1557949689.9401
MEM 152.093750 1557949690.0436
MEM 152.093750 1557949690.1449
MEM 152.093750 1557949690.2513
MEM 152.093750 1557949690.3538
MEM 152.093750 1557949690.4555
MEM 152.093750 1557949690.5590
MEM 152.093750 1557949690.6641
MEM 152.093750 1557949690.7692
MEM 152.093750 1557949690.8701
MEM 152.093750 1557949690.9727
MEM 152.093750 1557949691.0737
MEM 152.093750 1557949691.1788
MEM 152.093750 1557949691.2792
MEM 152.093750 1557949691.3797
MEM 152.093750 1557949691.4850
MEM 152.093750 1557949691.5861
MEM 152.093750 1557949691.6894
MEM 152.093750 1557949691.7948
MEM 152.093750 1557949691.8952
MEM 152.093750 1557949691.9993
MEM 152.093750 1557949692.1018
MEM 152.093750 1557949692.2029
MEM 152.093750 1557949692.3074
MEM 152.093750 1557949692.4096
MEM 152.093750 1557949692.5148
MEM 152.093750 1557949692.6195
MEM 152.093750 1557949692.7197
MEM 152.093750 1557949692.8249
MEM 152.093750 1557949692.9273
MEM 152.093750 1557949693.0301
MEM 152.093750 1557949693.1316
MEM 152.093750 1557949693.2324
MEM 152.093750 1557949693.3370
MEM 152.093750 1557949693.4385
MEM 152.093750 1557949693.5401
MEM 152.093750 1557949693.6426
MEM 152.093750 1557949693.7434
MEM 152.093750 1557949693.8489
MEM 152.093750 1557949693.9538
MEM 152.093750 1557949694.0553
MEM 152.093750 1557949694.1591
MEM 152.093750 1557949694.2606
MEM 152.093750 1557949694.3621
MEM 152.093750 1557949694.4626
MEM 152.093750 1557949694.5637
MEM 152.093750 1557949694.6689
MEM 152.093750 1557949694.7724
MEM 152.093750 1557949694.8755
MEM 152.093750 1557949694.9783
MEM 152.093750 1557949695.0835
MEM 152.093750 1557949695.1887
MEM 152.093750 1557949695.2925
MEM 152.093750 1557949695.3933
MEM 152.093750 1557949695.4985
MEM 152.093750 1557949695.5989
MEM 152.093750 1557949695.6992
MEM 152.093750 1557949695.8001
MEM 152.093750 1557949695.9006
MEM 152.093750 1557949696.0048
MEM 152.093750 1557949696.1068
MEM 152.093750 1557949696.2120
MEM 152.093750 1557949696.3160
MEM 152.093750 1557949696.4195
MEM 152.093750 1557949696.5247
MEM 152.093750 1557949696.6294
MEM 152.093750 1557949696.7316
MEM 152.093750 1557949696.8368
MEM 152.093750 1557949696.9395
MEM 152.093750 1557949697.0433
MEM 152.093750 1557949697.1440
MEM 152.093750 1557949697.2442
MEM 152.093750 1557949697.3460
MEM 152.093750 1557949697.4461
MEM 152.093750 1557949697.5471
MEM 152.093750 1557949697.6522
MEM 152.093750 1557949697.7549
MEM 152.125000 1557949697.8591
MEM 152.183594 1557949697.9632
MEM 152.230469 1557949698.0643
MEM 152.277344 1557949698.1718
MEM 152.277344 1557949698.2741
MEM 152.277344 1557949698.3793
MEM 152.277344 1557949698.4841
MEM 152.277344 1557949698.5864
MEM 152.277344 1557949698.6917
MEM 152.277344 1557949698.7944
MEM 152.277344 1557949698.8977
MEM 152.277344 1557949699.0020
MEM 152.277344 1557949699.1026
MEM 152.277344 1557949699.2029
MEM 152.277344 1557949699.3042
MEM 152.277344 1557949699.4044
MEM 152.277344 1557949699.5047
MEM 152.277344 1557949699.6077
MEM 152.277344 1557949699.7128
MEM 152.277344 1557949699.8149
MEM 152.277344 1557949699.9162
MEM 152.277344 1557949700.0211
MEM 152.277344 1557949700.1223
MEM 152.277344 1557949700.2263
MEM 152.277344 1557949700.3315
MEM 152.277344 1557949700.4351
MEM 152.277344 1557949700.5365
MEM 152.277344 1557949700.6417
MEM 152.277344 1557949700.7463
MEM 152.277344 1557949700.8468
MEM 152.277344 1557949700.9510
MEM 152.277344 1557949701.0552
MEM 152.277344 1557949701.1604
MEM 152.277344 1557949701.2620
MEM 152.277344 1557949701.3653
MEM 152.277344 1557949701.4668
MEM 152.277344 1557949701.5720
MEM 152.277344 1557949701.6724
MEM 152.277344 1557949701.7755
MEM 152.277344 1557949701.8758
MEM 152.277344 1557949701.9809
MEM 152.277344 1557949702.0828
MEM 152.277344 1557949702.1858
MEM 152.277344 1557949702.2910
MEM 152.277344 1557949702.3925
MEM 152.277344 1557949702.4939
MEM 152.277344 1557949702.5985
MEM 152.277344 1557949702.7037
MEM 152.277344 1557949702.8059
MEM 152.277344 1557949702.9109
MEM 152.277344 1557949703.0160
MEM 152.277344 1557949703.1212
MEM 152.277344 1557949703.2261
MEM 152.277344 1557949703.3287
MEM 152.277344 1557949703.4291
MEM 152.277344 1557949703.5324
MEM 152.277344 1557949703.6393
MEM 152.277344 1557949703.7427
MEM 152.277344 1557949703.8438
MEM 152.277344 1557949703.9440
MEM 152.277344 1557949704.0492
MEM 152.277344 1557949704.1543
MEM 152.277344 1557949704.2592
MEM 152.277344 1557949704.3643
MEM 152.277344 1557949704.4683
MEM 152.277344 1557949704.5735
MEM 152.277344 1557949704.6787
MEM 152.277344 1557949704.7838
MEM 152.277344 1557949704.8884
MEM 152.277344 1557949704.9898
MEM 152.277344 1557949705.0950
MEM 152.277344 1557949705.1985
MEM 152.277344 1557949705.3038
MEM 152.277344 1557949705.4043
MEM 152.277344 1557949705.5093
MEM 152.277344 1557949705.6136
MEM 152.277344 1557949705.7141
MEM 152.277344 1557949705.8188
MEM 152.277344 1557949705.9240
MEM 152.277344 1557949706.0289
MEM 152.277344 1557949706.1293
MEM 152.277344 1557949706.2338
MEM 152.277344 1557949706.3340
MEM 152.277344 1557949706.4391
MEM 152.277344 1557949706.5399
MEM 152.277344 1557949706.6451
MEM 152.277344 1557949706.7492
MEM 152.277344 1557949706.8518
MEM 152.277344 1557949706.9548
MEM 152.277344 1557949707.0572
MEM 152.277344 1557949707.1593
MEM 152.277344 1557949707.2616
MEM 152.277344 1557949707.3668
MEM 152.277344 1557949707.4674
MEM 152.277344 1557949707.5726
MEM 152.277344 1557949707.6775
MEM 152.277344 1557949707.7798
MEM 152.277344 1557949707.8801
MEM 152.277344 1557949707.9853
MEM 152.277344 1557949708.0873
MEM 152.277344 1557949708.1888
MEM 152.277344 1557949708.2930
MEM 152.277344 1557949708.3982
MEM 152.277344 1557949708.5020
MEM 152.277344 1557949708.6037
MEM 152.277344 1557949708.7089
MEM 152.277344 1557949708.8093
MEM 152.277344 1557949708.9145
MEM 152.277344 1557949709.0197
MEM 152.277344 1557949709.1235
MEM 152.277344 1557949709.2287
MEM 152.277344 1557949709.3336
MEM 152.277344 1557949709.4347
MEM 152.277344 1557949709.5349
MEM 152.277344 1557949709.6352
MEM 152.277344 1557949709.7402
MEM 152.277344 1557949709.8437
MEM 152.277344 1557949709.9455
MEM 152.277344 1557949710.0508
MEM 152.277344 1557949710.1535
MEM 152.277344 1557949710.2578
MEM 152.277344 1557949710.3581
MEM 152.277344 1557949710.4633
MEM 152.277344 1557949710.5682
MEM 152.277344 1557949710.6692
MEM 152.277344 1557949710.7732
MEM 152.277344 1557949710.8766
MEM 152.277344 1557949710.9776
MEM 152.277344 1557949711.0827
MEM 152.277344 1557949711.1879
MEM 152.277344 1557949711.2928
MEM 152.277344 1557949711.3937
MEM 152.324219 1557949711.4948
MEM 152.371094 1557949711.5999
MEM 152.433594 1557949711.7005
MEM 152.441406 1557949711.8056
MEM 152.441406 1557949711.9124
MEM 152.441406 1557949712.0143
MEM 152.441406 1557949712.1173
MEM 152.441406 1557949712.2225
MEM 152.441406 1557949712.3244
MEM 152.441406 1557949712.4297
MEM 152.441406 1557949712.5299
MEM 152.441406 1557949712.6302
MEM 152.441406 1557949712.7345
MEM 152.441406 1557949712.8388
MEM 152.441406 1557949712.9394
MEM 152.441406 1557949713.0397
MEM 152.441406 1557949713.1429
MEM 152.441406 1557949713.2440
MEM 152.441406 1557949713.3449
MEM 152.441406 1557949713.4501
MEM 152.441406 1557949713.5522
MEM 152.441406 1557949713.6548
MEM 152.441406 1557949713.7553
MEM 152.441406 1557949713.8577
MEM 152.441406 1557949713.9628
MEM 152.441406 1557949714.0653
MEM 152.441406 1557949714.1705
MEM 152.441406 1557949714.2747
MEM 152.441406 1557949714.3755
MEM 152.441406 1557949714.4807
MEM 152.441406 1557949714.5854
MEM 152.441406 1557949714.6889
MEM 152.441406 1557949714.7919
MEM 152.441406 1557949714.8954
MEM 152.441406 1557949715.0006
MEM 152.441406 1557949715.1025
MEM 152.441406 1557949715.2050
MEM 152.441406 1557949715.3056
MEM 152.441406 1557949715.4108
MEM 152.441406 1557949715.5132
MEM 152.441406 1557949715.6156
MEM 152.441406 1557949715.7208
MEM 152.441406 1557949715.8257
MEM 152.441406 1557949715.9309
MEM 152.441406 1557949716.0311
MEM 152.441406 1557949716.1359
MEM 152.441406 1557949716.2411
MEM 152.441406 1557949716.3459
MEM 152.441406 1557949716.4511
MEM 152.441406 1557949716.5535
MEM 152.441406 1557949716.6562
MEM 152.441406 1557949716.7614
MEM 152.441406 1557949716.8631
MEM 152.441406 1557949716.9641
MEM 152.441406 1557949717.0663
MEM 152.441406 1557949717.1673
MEM 152.441406 1557949717.2687
MEM 152.441406 1557949717.3739
MEM 152.441406 1557949717.4745
MEM 152.441406 1557949717.5755
MEM 152.441406 1557949717.6807
MEM 152.441406 1557949717.7837
MEM 152.441406 1557949717.8847
MEM 152.441406 1557949717.9848
MEM 152.441406 1557949718.0900
MEM 152.441406 1557949718.1929
MEM 152.441406 1557949718.2981
MEM 152.441406 1557949718.4004
MEM 152.441406 1557949718.5011
MEM 152.441406 1557949718.6053
MEM 152.441406 1557949718.7095
MEM 152.441406 1557949718.8122
MEM 152.441406 1557949718.9126
MEM 152.441406 1557949719.0131
MEM 152.441406 1557949719.1180
MEM 152.441406 1557949719.2184
MEM 152.441406 1557949719.3236
MEM 152.441406 1557949719.4252
MEM 152.441406 1557949719.5281
MEM 152.441406 1557949719.6283
MEM 152.441406 1557949719.7325
MEM 152.441406 1557949719.8334
MEM 152.441406 1557949719.9365
MEM 152.441406 1557949720.0383
MEM 152.441406 1557949720.1435
MEM 152.441406 1557949720.2441
MEM 152.441406 1557949720.3455
MEM 152.441406 1557949720.4460
MEM 152.441406 1557949720.5495
MEM 152.441406 1557949720.6543
MEM 152.441406 1557949720.7559
MEM 152.441406 1557949720.8577
MEM 152.441406 1557949720.9614
MEM 152.441406 1557949721.0634
MEM 152.441406 1557949721.1643
MEM 152.441406 1557949721.2695
MEM 152.441406 1557949721.3733
MEM 152.441406 1557949721.4745
MEM 152.441406 1557949721.5787
MEM 152.441406 1557949721.6814
MEM 152.441406 1557949721.7846
MEM 152.441406 1557949721.8898
MEM 152.441406 1557949721.9917
MEM 152.441406 1557949722.0919
MEM 152.441406 1557949722.1930
MEM 152.441406 1557949722.2949
MEM 152.441406 1557949722.3955
MEM 152.441406 1557949722.4959
MEM 152.441406 1557949722.5967
MEM 152.441406 1557949722.7019
MEM 152.441406 1557949722.8063
MEM 152.441406 1557949722.9067
MEM 152.441406 1557949723.0119
MEM 152.441406 1557949723.1170
MEM 152.441406 1557949723.2199
MEM 152.441406 1557949723.3227
MEM 152.441406 1557949723.4279
MEM 152.441406 1557949723.5302
MEM 152.441406 1557949723.6333
MEM 152.441406 1557949723.7366
MEM 152.441406 1557949723.8399
MEM 152.441406 1557949723.9431
MEM 152.441406 1557949724.0451
MEM 152.441406 1557949724.1486
MEM 152.441406 1557949724.2529
MEM 152.441406 1557949724.3531
MEM 152.441406 1557949724.4539
MEM 152.441406 1557949724.5568
MEM 152.441406 1557949724.6595
MEM 152.441406 1557949724.7646
MEM 152.441406 1557949724.8697
MEM 152.441406 1557949724.9744
MEM 152.441406 1557949725.0755
MEM 152.441406 1557949725.1806
MEM 152.441406 1557949725.2857
MEM 152.441406 1557949725.3897
MEM 152.441406 1557949725.4931
MEM 152.441406 1557949725.5960
MEM 152.441406 1557949725.7013
MEM 152.441406 1557949725.8062
MEM 152.441406 1557949725.9092
MEM 152.441406 1557949726.0099
MEM 152.441406 1557949726.1152
MEM 152.441406 1557949726.2162
MEM 152.441406 1557949726.3173
MEM 152.441406 1557949726.4222
MEM 152.441406 1557949726.5263
MEM 152.441406 1557949726.6315
MEM 152.441406 1557949726.7364
MEM 152.441406 1557949726.8406
MEM 152.441406 1557949726.9409
MEM 152.441406 1557949727.0419
MEM 152.441406 1557949727.1421
MEM 152.441406 1557949727.2458
MEM 152.441406 1557949727.3473
MEM 152.441406 1557949727.4495
MEM 152.441406 1557949727.5547
MEM 152.441406 1557949727.6567
MEM 152.441406 1557949727.7619
MEM 152.441406 1557949727.8627
MEM 152.441406 1557949727.9667
MEM 152.441406 1557949728.0704
MEM 152.441406 1557949728.1756
MEM 152.441406 1557949728.2768
MEM 152.441406 1557949728.3776
MEM 152.441406 1557949728.4817
MEM 152.441406 1557949728.5869
MEM 152.441406 1557949728.6920
MEM 152.441406 1557949728.7928
MEM 152.441406 1557949728.8931
MEM 152.441406 1557949728.9970
MEM 152.441406 1557949729.0973
MEM 152.441406 1557949729.2025
MEM 152.441406 1557949729.3052
MEM 152.441406 1557949729.4076
MEM 152.441406 1557949729.5128
MEM 152.441406 1557949729.6143
MEM 152.441406 1557949729.7152
MEM 152.441406 1557949729.8156
MEM 152.441406 1557949729.9162
MEM 152.441406 1557949730.0176
MEM 152.441406 1557949730.1228
MEM 152.441406 1557949730.2230
MEM 152.441406 1557949730.3282
MEM 152.441406 1557949730.4286
MEM 152.441406 1557949730.5317
MEM 152.441406 1557949730.6369
MEM 152.441406 1557949730.7378
MEM 152.441406 1557949730.8402
MEM 152.441406 1557949730.9453
MEM 152.441406 1557949731.0505
MEM 152.441406 1557949731.1557
MEM 152.441406 1557949731.2608
MEM 152.441406 1557949731.3660
MEM 152.441406 1557949731.4668
MEM 152.441406 1557949731.5719
MEM 152.441406 1557949731.6771
MEM 152.441406 1557949731.7790
MEM 152.441406 1557949731.8795
MEM 152.441406 1557949731.9847
MEM 152.441406 1557949732.0868
MEM 152.441406 1557949732.1871
MEM 152.441406 1557949732.2884
MEM 152.441406 1557949732.3910
MEM 152.441406 1557949732.4913
MEM 152.441406 1557949732.5948
MEM 152.441406 1557949732.6990
MEM 152.441406 1557949732.8043
MEM 152.441406 1557949732.9089
MEM 152.441406 1557949733.0141
MEM 152.441406 1557949733.1153
MEM 152.441406 1557949733.2205
MEM 152.441406 1557949733.3241
MEM 152.441406 1557949733.4290
MEM 152.441406 1557949733.5313
MEM 152.441406 1557949733.6365
MEM 152.441406 1557949733.7414
MEM 152.441406 1557949733.8428
MEM 152.441406 1557949733.9480
MEM 152.441406 1557949734.0490
MEM 152.441406 1557949734.1516
MEM 152.441406 1557949734.2538
MEM 152.441406 1557949734.3541
MEM 152.441406 1557949734.4545
MEM 152.441406 1557949734.5563
MEM 152.441406 1557949734.6593
MEM 152.441406 1557949734.7607
MEM 152.441406 1557949734.8619
MEM 152.441406 1557949734.9671
MEM 152.441406 1557949735.0682
MEM 152.441406 1557949735.1724
MEM 152.441406 1557949735.2726
MEM 152.441406 1557949735.3746
MEM 152.441406 1557949735.4785
MEM 152.441406 1557949735.5837
MEM 152.441406 1557949735.6847
MEM 152.441406 1557949735.7896
MEM 152.441406 1557949735.8948
MEM 152.441406 1557949735.9997
MEM 152.441406 1557949736.1026
MEM 152.441406 1557949736.2053
MEM 152.441406 1557949736.3062
MEM 152.441406 1557949736.4078
MEM 152.441406 1557949736.5090
MEM 152.441406 1557949736.6134
MEM 152.441406 1557949736.7150
MEM 152.441406 1557949736.8173
MEM 152.441406 1557949736.9206
MEM 152.441406 1557949737.0220
MEM 152.441406 1557949737.1238
MEM 152.441406 1557949737.2261
MEM 152.441406 1557949737.3284
MEM 152.441406 1557949737.4299
MEM 152.441406 1557949737.5351
MEM 152.441406 1557949737.6402
MEM 152.441406 1557949737.7454
MEM 152.441406 1557949737.8505
MEM 152.496094 1557949737.9556
MEM 152.554688 1557949738.0607
MEM 152.601562 1557949738.1609
MEM 152.648438 1557949738.2660
MEM 152.695312 1557949738.3695
MEM 152.695312 1557949738.4701
MEM 152.695312 1557949738.5753
MEM 152.695312 1557949738.6755
MEM 152.695312 1557949738.7772
MEM 152.695312 1557949738.8795
MEM 152.695312 1557949738.9832
MEM 152.695312 1557949739.0860
MEM 152.695312 1557949739.1887
MEM 152.695312 1557949739.2896
MEM 152.695312 1557949739.3945
MEM 152.695312 1557949739.4998
MEM 152.695312 1557949739.6052
MEM 152.695312 1557949739.7099
MEM 152.695312 1557949739.8151
MEM 152.695312 1557949739.9188
MEM 152.695312 1557949740.0202
MEM 152.695312 1557949740.1254
MEM 152.695312 1557949740.2298
MEM 152.695312 1557949740.3301
MEM 152.695312 1557949740.4319
MEM 152.695312 1557949740.5335
MEM 152.695312 1557949740.6387
MEM 152.695312 1557949740.7431
MEM 152.695312 1557949740.8483
MEM 152.695312 1557949740.9504
MEM 152.695312 1557949741.0516
MEM 152.695312 1557949741.1559
MEM 152.695312 1557949741.2580
MEM 152.695312 1557949741.3590
MEM 152.695312 1557949741.4600
MEM 152.695312 1557949741.5608
MEM 152.695312 1557949741.6660
MEM 152.695312 1557949741.7666
MEM 152.695312 1557949741.8708
MEM 152.695312 1557949741.9760
MEM 152.695312 1557949742.0763
MEM 152.695312 1557949742.1773
MEM 152.695312 1557949742.2825
MEM 152.695312 1557949742.3832
MEM 152.695312 1557949742.4878
MEM 152.695312 1557949742.5897
MEM 152.695312 1557949742.6929
MEM 152.695312 1557949742.7933
MEM 152.695312 1557949742.8985
MEM 152.695312 1557949742.9991
MEM 152.695312 1557949743.0993
MEM 152.695312 1557949743.2003
MEM 152.695312 1557949743.3036
MEM 152.695312 1557949743.4079
MEM 152.695312 1557949743.5131
MEM 152.695312 1557949743.6145
MEM 152.695312 1557949743.7197
MEM 152.695312 1557949743.8220
MEM 152.695312 1557949743.9254
MEM 152.695312 1557949744.0275
MEM 152.695312 1557949744.1326
MEM 152.695312 1557949744.2377
MEM 152.695312 1557949744.3429
MEM 152.695312 1557949744.4481
MEM 152.695312 1557949744.5532
MEM 152.742188 1557949744.6583
MEM 152.785156 1557949744.7634
MEM 152.855469 1557949744.8686
MEM 152.855469 1557949744.9758
MEM 152.855469 1557949745.0811
MEM 152.855469 1557949745.1845
MEM 152.855469 1557949745.2898
MEM 152.855469 1557949745.3947
MEM 152.855469 1557949745.4999
MEM 152.855469 1557949745.6002
MEM 152.855469 1557949745.7046
MEM 152.855469 1557949745.8098
MEM 152.855469 1557949745.9146
MEM 152.855469 1557949746.0196
MEM 152.855469 1557949746.1207
MEM 152.855469 1557949746.2217
MEM 152.855469 1557949746.3222
MEM 152.855469 1557949746.4249
MEM 152.855469 1557949746.5301
MEM 152.855469 1557949746.6322
MEM 152.855469 1557949746.7325
MEM 152.855469 1557949746.8336
MEM 152.855469 1557949746.9350
MEM 152.855469 1557949747.0353
MEM 152.855469 1557949747.1391
MEM 152.855469 1557949747.2439
MEM 152.855469 1557949747.3457
MEM 152.855469 1557949747.4506
MEM 152.855469 1557949747.5550
MEM 152.855469 1557949747.6556
MEM 152.855469 1557949747.7577
MEM 152.855469 1557949747.8583
MEM 152.855469 1557949747.9635
MEM 152.855469 1557949748.0653
MEM 152.855469 1557949748.1657
MEM 152.855469 1557949748.2682
MEM 152.855469 1557949748.3698
MEM 152.855469 1557949748.4750
MEM 152.855469 1557949748.5782
MEM 152.855469 1557949748.6834
MEM 152.855469 1557949748.7852
MEM 152.855469 1557949748.8884
MEM 152.855469 1557949748.9908
MEM 152.855469 1557949749.0910
MEM 152.855469 1557949749.1939
MEM 152.855469 1557949749.2951
MEM 152.855469 1557949749.3986
MEM 152.855469 1557949749.5030
MEM 152.855469 1557949749.6056
MEM 152.855469 1557949749.7083
MEM 152.855469 1557949749.8129
MEM 152.855469 1557949749.9178
MEM 152.855469 1557949750.0184
MEM 152.855469 1557949750.1236
MEM 152.855469 1557949750.2259
MEM 152.855469 1557949750.3272
MEM 152.855469 1557949750.4324
MEM 152.855469 1557949750.5365
